#{"t_start": 1635804864.663624, "env_id": "dmc_walker_walk_2346-v1"}
r,l,t
87.135579,1000,448.516326
90.641778,1000,1070.842775
91.985706,1000,1437.016752
119.250824,1000,1799.421017
155.857877,1000,2172.137731
239.70247,1000,2538.349472
205.599136,1000,2900.78929
281.574488,1000,3268.286538
430.067422,1000,3632.820356
354.933433,1000,4004.393101
477.579254,1000,4371.996539
