#{"t_start": 1635804866.5879326, "env_id": "dmc_walker_walk_2361-v1"}
r,l,t
111.712389,1000,446.621192
123.102078,1000,1068.939528
75.355899,1000,1435.113897
76.025782,1000,1797.5195
124.969736,1000,2170.242415
231.51768,1000,2536.446092
263.947699,1000,2898.88629
316.696961,1000,3266.388027
310.262189,1000,3630.917041
380.545925,1000,4002.497665
439.13489,1000,4370.094878
