#{"t_start": 1635804866.458371, "env_id": "dmc_walker_walk_2360-v1"}
r,l,t
59.77184,1000,446.748777
82.394185,1000,1069.067801
101.209755,1000,1435.24198
151.576386,1000,1797.647267
107.77674,1000,2170.370087
155.926162,1000,2536.574301
277.726214,1000,2899.014508
338.638285,1000,3266.516258
331.033223,1000,3631.045258
404.045205,1000,4002.625897
367.037027,1000,4370.222956
