#{"t_start": 1635804865.9414191, "env_id": "dmc_walker_walk_2356-v1"}
r,l,t
72.401944,1000,447.257819
106.867394,1000,1069.579534
96.709203,1000,1435.75325
119.401188,1000,1798.15806
200.074319,1000,2170.87985
207.615172,1000,2537.085846
269.966231,1000,2899.525887
271.986136,1000,3267.027429
356.779797,1000,3631.556566
457.677862,1000,4003.135154
531.043323,1000,4370.733466
