#{"t_start": 1635804868.5526958, "env_id": "dmc_walker_walk_2376-v1"}
r,l,t
61.150963,1000,444.684597
79.183999,1000,1066.99543
86.486471,1000,1433.170937
171.225353,1000,1795.576503
95.760272,1000,2168.30752
285.148739,1000,2534.502509
283.172543,1000,2896.941953
217.002418,1000,3264.443514
330.458532,1000,3628.973101
423.4348,1000,4000.562536
399.564265,1000,4368.152378
