#{"t_start": 1635804865.049566, "env_id": "dmc_walker_walk_2349-v1"}
r,l,t
142.412377,1000,448.13601
100.539843,1000,1070.46083
121.458958,1000,1436.635155
158.56314,1000,1799.039566
154.826755,1000,2171.758012
145.910675,1000,2537.967801
242.68152,1000,2900.407543
331.209235,1000,3267.90607
369.055237,1000,3632.438632
361.21604,1000,4004.013496
421.622915,1000,4371.615426
