#{"t_start": 1635804867.6211798, "env_id": "dmc_walker_walk_2369-v1"}
r,l,t
87.553,1000,445.602744
54.73631,1000,1067.917484
74.87929,1000,1434.09257
104.010749,1000,1796.497795
123.869886,1000,2169.225615
179.965778,1000,2535.424087
185.549024,1000,2897.863759
315.378249,1000,3265.365434
376.168035,1000,3629.894803
377.298099,1000,4001.48014
467.99329,1000,4369.07352
