#{"t_start": 1635804866.1988735, "env_id": "dmc_walker_walk_2358-v1"}
r,l,t
72.22699,1000,447.004175
72.509199,1000,1069.324685
121.37391,1000,1435.498692
116.072894,1000,1797.903491
120.236395,1000,2170.625811
253.28521,1000,2536.831179
183.125179,1000,2899.271104
376.885132,1000,3266.773111
355.18217,1000,3631.301953
385.644101,1000,4002.881775
397.693544,1000,4370.479474
