#{"t_start": 1635804868.2967336, "env_id": "dmc_walker_walk_2374-v1"}
r,l,t
118.637895,1000,444.936817
72.084342,1000,1067.248605
93.684628,1000,1433.423954
113.787881,1000,1795.829639
165.432716,1000,2168.559869
157.997758,1000,2534.755612
187.081775,1000,2897.195283
230.216393,1000,3264.696476
317.706891,1000,3629.226305
425.011427,1000,4000.814089
494.746413,1000,4368.405733
