#{"t_start": 1635804865.5627255, "env_id": "dmc_walker_walk_2353-v1"}
r,l,t
52.738706,1000,447.630462
115.920402,1000,1069.954009
112.10977,1000,1436.127746
150.194101,1000,1798.532525
188.120404,1000,2171.252875
196.729823,1000,2537.46021
195.585097,1000,2899.900402
310.274935,1000,3267.400222
358.946006,1000,3631.931181
419.872241,1000,4003.508301
453.399552,1000,4371.107897
