#{"t_start": 1635804867.4926705, "env_id": "dmc_walker_walk_2368-v1"}
r,l,t
81.775601,1000,445.729294
95.04129,1000,1068.044337
103.278294,1000,1434.219076
195.370253,1000,1796.624901
149.548856,1000,2169.352249
228.767486,1000,2535.551177
258.102822,1000,2897.990939
281.844408,1000,3265.492613
379.644867,1000,3630.021989
398.222691,1000,4001.606719
478.052066,1000,4369.200564
