#{"t_start": 1635804866.329672, "env_id": "dmc_walker_walk_2359-v1"}
r,l,t
62.320054,1000,446.875549
92.923979,1000,1069.195207
72.740487,1000,1435.369318
118.803541,1000,1797.774102
154.88309,1000,2170.496898
221.795229,1000,2536.701699
283.951449,1000,2899.141739
308.078492,1000,3266.643638
341.928303,1000,3631.172572
410.526771,1000,4002.752795
436.906585,1000,4370.350154
