#{"t_start": 1635804866.8467858, "env_id": "dmc_walker_walk_2363-v1"}
r,l,t
71.660161,1000,446.365805
81.691776,1000,1068.683307
68.688908,1000,1434.858083
141.709206,1000,1797.263423
226.139572,1000,2169.987704
184.312313,1000,2536.189977
231.716155,1000,2898.630036
352.946859,1000,3266.131931
330.661472,1000,3630.660864
374.180611,1000,4002.242738
479.621796,1000,4369.838839
