#{"t_start": 1635804864.5345142, "env_id": "dmc_walker_walk_2345-v1"}
r,l,t
75.694636,1000,448.643821
130.139552,1000,1070.970162
125.021885,1000,1437.144402
102.316436,1000,1799.548664
169.663835,1000,2172.264682
189.503464,1000,2538.477146
321.766851,1000,2900.917015
221.329009,1000,3268.413721
429.589048,1000,3632.947989
489.687461,1000,4004.520267
438.926018,1000,4372.124227
