#{"t_start": 1635795319.6989098, "env_id": "dmc_walker_walk_12349-v1"}
r,l,t
101.682848,1000,642.737845
108.600478,1000,1625.612746
104.723308,1000,2184.832588
101.32427,1000,2739.106549
188.432125,1000,3291.74863
169.930405,1000,3860.511734
208.321355,1000,4429.887653
194.930841,1000,5014.796116
255.534029,1000,5610.521394
271.877818,1000,6201.831547
280.449869,1000,6796.234031
312.007667,1000,7350.29608
283.939698,1000,7907.080104
