#{"t_start": 1635795322.425196, "env_id": "dmc_walker_walk_12372-v1"}
r,l,t
47.126368,1000,640.051283
45.985753,1000,1622.926002
105.932686,1000,2182.145925
145.642338,1000,2736.419121
154.443571,1000,3289.062363
198.18571,1000,3857.827218
177.110953,1000,4427.201648
133.448127,1000,5012.108823
132.633746,1000,5607.834502
257.900323,1000,6199.144117
249.688273,1000,6793.546656
320.144531,1000,7347.609754
257.702256,1000,7904.393503
