#{"t_start": 1635795320.5663598, "env_id": "dmc_walker_walk_12356-v1"}
r,l,t
70.410144,1000,641.882664
103.964677,1000,1624.757545
114.890069,1000,2183.977307
116.230651,1000,2738.250947
172.120263,1000,3290.893479
181.931479,1000,3859.657035
199.526241,1000,4429.032441
257.545388,1000,5013.940821
277.134531,1000,5609.665884
284.622252,1000,6200.975841
306.703188,1000,6795.378424
358.729964,1000,7349.440679
233.372731,1000,7906.224658
