#{"t_start": 1635795320.9166892, "env_id": "dmc_walker_walk_12359-v1"}
r,l,t
70.376645,1000,641.537291
54.735299,1000,1624.41224
156.223922,1000,2183.632138
120.68711,1000,2737.905554
208.473247,1000,3290.54828
108.051169,1000,3859.312233
189.71356,1000,4428.687499
246.741591,1000,5013.595448
240.102756,1000,5609.320828
272.196037,1000,6200.630596
188.332467,1000,6795.033079
180.238916,1000,7349.095584
286.413186,1000,7905.879455
