#{"t_start": 1635795319.4648192, "env_id": "dmc_walker_walk_12347-v1"}
r,l,t
123.766929,1000,642.968525
83.772904,1000,1625.843362
86.280607,1000,2185.063039
131.094289,1000,2739.337221
114.169283,1000,3291.979129
177.190796,1000,3860.742086
166.547188,1000,4430.118185
296.977411,1000,5015.026852
261.519532,1000,5610.751954
192.890803,1000,6202.06204
321.114575,1000,6796.464613
317.680061,1000,7350.526471
233.501871,1000,7907.310498
