#{"t_start": 1635795322.1933064, "env_id": "dmc_walker_walk_12370-v1"}
r,l,t
52.202259,1000,640.279521
124.98211,1000,1623.154651
97.111895,1000,2182.374461
103.840561,1000,2736.647643
162.11513,1000,3289.29062
147.09359,1000,3858.055562
123.467428,1000,4427.430135
125.178783,1000,5012.337448
269.675552,1000,5608.062936
313.035054,1000,6199.372663
195.458482,1000,6793.77527
200.474609,1000,7347.838049
258.755822,1000,7904.621623
