#{"t_start": 1635795319.5820727, "env_id": "dmc_walker_walk_12348-v1"}
r,l,t
95.685467,1000,642.852914
108.724226,1000,1625.727894
95.465583,1000,2184.947641
107.672505,1000,2739.221617
154.385147,1000,3291.863782
139.237974,1000,3860.6268
143.031684,1000,4430.00279
209.058786,1000,5014.911331
352.014668,1000,5610.636441
308.1961,1000,6201.946738
313.255283,1000,6796.349174
293.745893,1000,7350.411018
347.213069,1000,7907.195086
