#{"t_start": 1635795322.3094046, "env_id": "dmc_walker_walk_12371-v1"}
r,l,t
56.508133,1000,640.165255
71.195428,1000,1623.040169
101.193517,1000,2182.260005
99.615857,1000,2736.533191
109.250926,1000,3289.176465
157.266181,1000,3857.941255
163.892736,1000,4427.315791
229.511407,1000,5012.222997
168.666985,1000,5607.948528
282.851976,1000,6199.258261
272.628588,1000,6793.660818
266.937185,1000,7347.723611
239.83804,1000,7904.507404
