#{"t_start": 1635795320.3345828, "env_id": "dmc_walker_walk_12354-v1"}
r,l,t
48.007645,1000,642.111037
98.689596,1000,1624.985801
91.904179,1000,2184.205803
91.865868,1000,2738.479164
129.875421,1000,3291.121703
245.06307,1000,3859.885193
223.806188,1000,4429.260751
173.008853,1000,5014.169199
236.516136,1000,5609.894327
294.269634,1000,6201.204197
329.858214,1000,6795.606734
278.830355,1000,7349.6691
275.614137,1000,7906.452794
