#{"t_start": 1635795322.540965, "env_id": "dmc_walker_walk_12373-v1"}
r,l,t
51.488928,1000,639.937327
60.030168,1000,1622.811985
113.89975,1000,2182.031923
129.922159,1000,2736.305007
107.692447,1000,3288.94834
120.780355,1000,3857.713297
229.348283,1000,4427.087787
274.484128,1000,5011.994773
198.447692,1000,5607.720458
222.649145,1000,6199.030071
240.455561,1000,6793.432513
196.650918,1000,7347.495708
219.530977,1000,7904.279582
