#{"t_start": 1635795321.6142735, "env_id": "dmc_walker_walk_12365-v1"}
r,l,t
52.679767,1000,640.850058
90.698743,1000,1623.725
143.368868,1000,2182.944968
158.597621,1000,2737.218211
102.807628,1000,3289.861073
124.660179,1000,3858.625459
220.067149,1000,4428.000404
261.033233,1000,5012.907951
177.81535,1000,5608.63336
231.621579,1000,6199.943099
302.599826,1000,6794.345781
195.625911,1000,7348.408428
278.98179,1000,7905.191941
