#{"t_start": 1635795321.0329897, "env_id": "dmc_walker_walk_12360-v1"}
r,l,t
117.319368,1000,641.422718
60.140774,1000,1624.297593
86.525287,1000,2183.517725
139.340592,1000,2737.790984
113.134228,1000,3290.43367
148.3462,1000,3859.197702
158.303803,1000,4428.572944
200.308688,1000,5013.480807
265.708688,1000,5609.206224
236.844404,1000,6200.516084
217.775233,1000,6794.918456
228.117775,1000,7348.980959
341.903105,1000,7905.764793
