#{"t_start": 1635795322.7730422, "env_id": "dmc_walker_walk_12375-v1"}
r,l,t
100.505769,1000,639.708781
119.700701,1000,1622.583475
120.293684,1000,2181.803331
91.63803,1000,2736.076422
157.372578,1000,3288.719817
96.165089,1000,3857.484797
208.53248,1000,4426.859086
184.374794,1000,5011.766234
226.191028,1000,5607.491994
292.35424,1000,6198.801538
207.981462,1000,6793.203907
142.194039,1000,7347.267205
319.275502,1000,7904.051107
