#{"t_start": 1635795321.7304463, "env_id": "dmc_walker_walk_12366-v1"}
r,l,t
77.984872,1000,640.735561
63.602987,1000,1623.610413
153.432272,1000,2182.830667
105.600751,1000,2737.103628
97.621884,1000,3289.746511
165.571797,1000,3858.511042
207.874983,1000,4427.885897
220.168392,1000,5012.793424
253.043487,1000,5608.518913
308.506469,1000,6199.828685
247.975534,1000,6794.231218
217.180856,1000,7348.294158
177.13689,1000,7905.077659
