#{"t_start": 1635795321.8462205, "env_id": "dmc_walker_walk_12367-v1"}
r,l,t
105.21777,1000,640.621432
60.682803,1000,1623.496363
76.424209,1000,2182.716589
97.663097,1000,2736.989524
135.301865,1000,3289.632609
151.055311,1000,3858.397126
203.583761,1000,4427.771981
212.12792,1000,5012.679318
307.646369,1000,5608.40477
231.34979,1000,6199.714641
240.930393,1000,6794.11711
273.87979,1000,7348.180124
291.925242,1000,7904.963581
