#{"t_start": 1635795320.218255, "env_id": "dmc_walker_walk_12353-v1"}
r,l,t
112.499811,1000,642.225495
76.886829,1000,1625.10041
117.578518,1000,2184.320196
166.437535,1000,2738.593871
207.467553,1000,3291.236353
137.864414,1000,3859.999725
235.398503,1000,4429.375371
225.011204,1000,5014.283781
233.936178,1000,5610.008868
275.13624,1000,6201.318896
249.877294,1000,6795.72145
264.679579,1000,7349.783734
242.493632,1000,7906.567434
