#{"t_start": 1635795321.382603, "env_id": "dmc_walker_walk_12363-v1"}
r,l,t
59.051997,1000,641.078359
95.180775,1000,1623.953399
69.738744,1000,2183.17329
141.815182,1000,2737.446517
160.117824,1000,3290.089329
201.929456,1000,3858.853543
146.317083,1000,4428.22874
192.599861,1000,5013.136281
248.906302,1000,5608.861504
292.184852,1000,6200.171414
272.166121,1000,6794.573983
119.969727,1000,7348.636715
230.087935,1000,7905.420284
