#{"t_start": 1635795321.1488476, "env_id": "dmc_walker_walk_12361-v1"}
r,l,t
78.380652,1000,641.308561
103.438704,1000,1624.183485
116.117059,1000,2183.403661
142.918082,1000,2737.676807
73.624049,1000,3290.319452
225.336867,1000,3859.083648
189.320956,1000,4428.459028
209.618755,1000,5013.366624
274.369394,1000,5609.091968
283.116603,1000,6200.401902
324.109949,1000,6794.804281
189.580691,1000,7348.866968
209.033402,1000,7905.65065
