#{"t_start": 1635795320.6819787, "env_id": "dmc_walker_walk_12357-v1"}
r,l,t
128.135271,1000,641.768687
120.880993,1000,1624.643668
80.875407,1000,2183.863314
129.26788,1000,2738.137037
135.44551,1000,3290.779676
204.668126,1000,3859.543347
139.138792,1000,4428.918588
184.886682,1000,5013.826837
203.08003,1000,5609.551991
260.763256,1000,6200.861907
293.86166,1000,6795.264466
292.708558,1000,7349.326849
273.034179,1000,7906.11086
