#{"t_start": 1635804888.7637103, "env_id": "dmc_walker_walk_3477-v1"}
r,l,t
48.322378,1000,448.984446
88.441656,1000,1068.712404
63.504131,1000,1438.988062
53.045328,1000,1804.04971
84.604978,1000,2172.710288
208.786303,1000,2545.225958
135.508501,1000,2912.266702
191.786256,1000,3282.42406
222.779974,1000,3646.4005
338.507788,1000,4010.726649
310.71051,1000,4383.269474
