#{"t_start": 1635804887.895537, "env_id": "dmc_walker_walk_3471-v1"}
r,l,t
60.446727,1000,449.844505
92.411614,1000,1069.569231
103.42791,1000,1439.847665
154.287781,1000,1804.909339
142.888271,1000,2173.569621
222.434487,1000,2546.085117
266.557775,1000,2913.12599
184.459293,1000,3283.28066
268.646405,1000,3647.260323
238.770981,1000,4011.586519
405.495732,1000,4384.128937
