#{"t_start": 1635804885.3962944, "env_id": "dmc_walker_walk_3453-v1"}
r,l,t
116.231617,1000,452.317904
105.46695,1000,1072.03313
110.289154,1000,1442.322155
139.692069,1000,1807.382633
119.381342,1000,2176.043983
115.100098,1000,2548.559238
226.502863,1000,2915.599341
250.529348,1000,3285.744693
203.675528,1000,3649.734486
243.973194,1000,4014.061662
317.684425,1000,4386.602548
