#{"t_start": 1635804885.956318, "env_id": "dmc_walker_walk_3457-v1"}
r,l,t
77.540266,1000,451.763437
95.260517,1000,1071.480947
95.243926,1000,1441.767645
195.920969,1000,1806.82839
176.664157,1000,2175.489337
147.66408,1000,2548.004727
238.837639,1000,2915.045272
217.327252,1000,3285.192734
282.122547,1000,3649.179996
278.766711,1000,4013.506819
338.43025,1000,4386.048161
