#{"t_start": 1635804887.0325496, "env_id": "dmc_walker_walk_3465-v1"}
r,l,t
78.452089,1000,450.698585
71.161705,1000,1070.420485
86.323021,1000,1440.702533
107.90414,1000,1805.763684
135.507257,1000,2174.424197
117.879699,1000,2546.939505
218.116675,1000,2913.980254
171.377647,1000,3284.131863
229.062573,1000,3648.114943
299.751359,1000,4012.440971
286.702124,1000,4384.983502
