#{"t_start": 1635804889.4499443, "env_id": "dmc_walker_walk_3482-v1"}
r,l,t
80.224436,1000,448.305014
95.085289,1000,1068.036107
102.591604,1000,1438.308475
94.47552,1000,1803.37045
104.129944,1000,2172.030758
146.984246,1000,2544.546546
204.714803,1000,2911.587339
178.962931,1000,3281.747602
230.649035,1000,3645.721274
223.72405,1000,4010.047224
284.42819,1000,4382.590301
