#{"t_start": 1635804886.0912583, "env_id": "dmc_walker_walk_3458-v1"}
r,l,t
102.92252,1000,451.629869
70.651256,1000,1071.347994
90.133611,1000,1441.634422
74.011059,1000,1806.694856
125.878728,1000,2175.355832
168.047128,1000,2547.871166
178.285404,1000,2914.911723
243.432007,1000,3285.059745
271.462263,1000,3649.046503
238.022275,1000,4013.373166
286.4313,1000,4385.914714
