#{"t_start": 1635804887.310809, "env_id": "dmc_walker_walk_3467-v1"}
r,l,t
57.437498,1000,450.423072
122.918009,1000,1070.14651
117.429225,1000,1440.42704
77.081813,1000,1805.488388
135.131241,1000,2174.148737
173.319497,1000,2546.664371
196.975987,1000,2913.704903
220.762656,1000,3283.857289
194.513419,1000,3647.83946
239.704083,1000,4012.165361
341.968008,1000,4384.708128
