#{"t_start": 1635804889.0375104, "env_id": "dmc_walker_walk_3479-v1"}
r,l,t
73.57098,1000,448.713303
96.02966,1000,1068.442434
104.72808,1000,1438.716927
157.813547,1000,1803.77874
79.227184,1000,2172.439154
132.806791,1000,2544.954869
151.166848,1000,2911.99574
163.052468,1000,3282.154522
225.23456,1000,3646.129418
364.364507,1000,4010.455612
273.002826,1000,4382.998486
