#{"t_start": 1635804889.173721, "env_id": "dmc_walker_walk_3480-v1"}
r,l,t
93.099972,1000,448.578491
138.01486,1000,1068.30824
123.62872,1000,1438.582034
71.239875,1000,1803.643896
180.454739,1000,2172.304294
173.53581,1000,2544.820063
151.489976,1000,2911.860901
208.543561,1000,3282.020182
225.28799,1000,3645.994647
313.318584,1000,4010.320773
361.165927,1000,4382.863636
