#{"t_start": 1635804888.1658502, "env_id": "dmc_walker_walk_3473-v1"}
r,l,t
116.048735,1000,449.576781
94.720758,1000,1069.302541
84.254565,1000,1439.580574
60.920176,1000,1804.64196
101.320871,1000,2173.302786
128.078219,1000,2545.818002
234.143078,1000,2912.858658
177.211661,1000,3283.014277
334.574723,1000,3646.992789
252.04785,1000,4011.319174
331.827084,1000,4383.861594
