#{"t_start": 1635804888.6240902, "env_id": "dmc_walker_walk_3476-v1"}
r,l,t
39.42288,1000,449.122714
167.185347,1000,1068.849879
75.323552,1000,1439.126371
68.380131,1000,1804.187931
150.45549,1000,2172.848506
104.548017,1000,2545.364206
170.495394,1000,2912.404677
185.869526,1000,3282.561816
247.20921,1000,3646.538768
335.898083,1000,4010.864932
308.881394,1000,4383.407607
