#{"t_start": 1635804887.1716099, "env_id": "dmc_walker_walk_3466-v1"}
r,l,t
57.045507,1000,450.560901
83.956564,1000,1070.283448
82.056648,1000,1440.564868
84.219777,1000,1805.626031
154.037835,1000,2174.286495
122.543753,1000,2546.802142
142.1147,1000,2913.842659
226.573023,1000,3283.994541
258.90002,1000,3647.977265
321.102575,1000,4012.303228
359.366416,1000,4384.845868
