#{"t_start": 1635804888.0303032, "env_id": "dmc_walker_walk_3472-v1"}
r,l,t
86.09062,1000,449.711037
70.299842,1000,1069.436112
135.993282,1000,1439.714684
114.735485,1000,1804.776047
174.12437,1000,2173.436926
106.407524,1000,2545.951702
203.754335,1000,2912.992715
205.917489,1000,3283.147895
227.362511,1000,3647.126922
267.415598,1000,4011.453383
364.946726,1000,4383.995702
