#{"t_start": 1635804888.4386508, "env_id": "dmc_walker_walk_3475-v1"}
r,l,t
48.138744,1000,449.306783
135.054267,1000,1069.033448
127.824653,1000,1439.310439
101.810271,1000,1804.37201
141.883292,1000,2173.032643
166.304053,1000,2545.548311
166.54678,1000,2912.588732
266.256189,1000,3282.745399
298.179422,1000,3646.722795
333.185035,1000,4011.049099
289.252486,1000,4383.591645
